"feature","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Phf23","Phf23",3359.91914979618,-0.0250261411741136,0.0562975562483078,-0.44453334819246,0.656657023967263,0.799987951900949
"Phf3","Phf3",2379.91678545189,0.199215521489477,0.141292518775073,1.40995095293483,0.158554165878229,0.343754593662477
"Phf5a","Phf5a",2022.35030382176,-0.189972032855264,0.0931368395049081,-2.03970881839138,0.0413793360864169,0.146378128031353
"Phf6","Phf6",1206.56285334109,-0.152512963706923,0.142537704230615,-1.06998330392757,0.284626824012971,0.494845477145475
"Phf7","Phf7",276.476231056518,0.0469224860266619,0.103381741021369,0.453875951044033,0.649918113722681,0.797417898212972
"Phf8","Phf8",1318.77609938215,0.192751279392068,0.0992379274937094,1.94231463977607,0.0520990218054137,0.169853122743356
"Phgdh","Phgdh",6576.27406603935,0.203481068929938,0.104290590185795,1.95109710825717,0.0510454951569238,0.168077634308705
"Phip","Phip",664.707289814942,0.521017995267692,0.170695336129462,3.05232707045101,0.00227074528381319,0.0224695652369705
"Phka1","Phka1",985.43243148049,-0.0754739341989608,0.0672241650393299,-1.12272029194865,0.261556307065179,0.472115600632015
"Phka2","Phka2",1464.13576296167,-0.109096329834001,0.0806409377180189,-1.35286534260654,0.176098653125883,0.368141852309441
"Phkb","Phkb",3754.98623748669,-0.0831525346591435,0.087500361315584,-0.950310757680653,0.341954374318776,0.551495848826712
"Phkg1","Phkg1",17.9555529459315,0.35565310902351,0.349589092200544,1.01734612709108,0.308988800462567,0.518776282726087
"Phkg2","Phkg2",300.973410220861,-0.156418248939792,0.115238406107917,-1.35734477959814,0.174671685216242,0.366292571373355
"Phlda1","Phlda1",2754.04734851529,0.346015578982574,0.138773580991353,2.49338221663484,0.0126532556877488,0.0673315695187904
"Phlda3","Phlda3",6645.81063636453,-0.330766241659704,0.102242786456271,-3.23510589963403,0.00121597621543852,0.0157470668666617
"Phldb1","Phldb1",4932.5692209499,-0.172002275195408,0.0547051126555415,-3.14417184877116,0.00166557597564382,0.018714436742926
"Phldb2","Phldb2",7201.03818786058,-0.11597707420385,0.108807696691423,-1.06589035270877,0.286473210520791,0.496840479520329
"Phldb3","Phldb3",275.405413649701,-0.136573101332136,0.114340965308424,-1.19443719023836,0.23230699635206,0.437923226051091
"Phlpp1","Phlpp1",791.62854401513,-0.191831480658081,0.088450377595909,-2.16880341126947,0.0300976121548759,0.119216553482671
"Phlpp2","Phlpp2",536.093586972596,-0.0273599792220611,0.0901392935876182,-0.303529993780863,0.761485993198761,0.87002125783587
"Phospho1","Phospho1",234.065198786283,0.8341780605672,0.250182723883406,3.33427523539138,0.000855219871458976,0.0122367105972419
"Phospho2","Phospho2",1156.48855278276,0.04263903946294,0.0729652183612561,0.584374862716521,0.55896813508566,0.731571690514226
"Phpt1","Phpt1",1021.45696338056,-0.221891372340847,0.0773359309127229,-2.86918861287468,0.00411526316464871,0.0325057658274328
"Phrf1","Phrf1",3066.83061445921,-0.0307599446339516,0.0478949684816716,-0.642237496110323,0.520718990526578,0.703396979993399
"Phtf1","Phtf1",1663.14890655835,-0.106250285743584,0.0833548931210508,-1.27467364860373,0.202424777612173,0.40146480533924
"Phtf1os","Phtf1os",5.16789742206948,-0.384652165705825,0.768589995184586,-0.500464705650307,0.616747901982045,NA
"Phtf2","Phtf2",556.848652646592,0.0483595060721062,0.125428864818144,0.385553246792285,0.699827564489492,0.829027443743166
"Phyh","Phyh",879.502209534032,0.257121642896797,0.128673742566953,1.99824484597554,0.0456901217581201,0.15639545732056
"Phyhd1","Phyhd1",719.676649408252,0.35083149236117,0.122800525548073,2.85692175009323,0.00427771281470542,0.0333020559009949
"Phyhip","Phyhip",5.94889834899687,-1.2063268081584,0.628770994505197,-1.91854716375347,0.055041667813215,NA
"Phyhipl","Phyhipl",1.38141049658751,-0.0953850524942358,1.40439322367344,-0.0679190492280638,0.945850074676225,NA
"Phykpl","Phykpl",269.642768251347,-0.244138258065556,0.122804590352187,-1.98802225035237,0.0468092292076436,0.158857351484332
"Pi15","Pi15",900.658352803437,0.614206414660826,0.251409159070569,2.44305504593181,0.0145635157767158,0.0738753037912997
"Pi16","Pi16",72.6690245287798,-0.307289709741497,0.208148343306193,-1.47630149181377,0.139862973850548,0.317340700117479
"Pi4k2a","Pi4k2a",3065.17552693756,0.10040106494107,0.084627742744649,1.18638476798341,0.235470384247157,0.441736356152233
"Pi4k2b","Pi4k2b",1587.08603547468,0.308114532315709,0.100118063990656,3.07751188980706,0.00208736511259054,0.0212945925798795
"Pi4ka","Pi4ka",3749.04919896847,0.216648352573137,0.0872631845985054,2.48270050617484,0.0130390663241148,0.0687158286538501
"Pi4kb","Pi4kb",3290.09425944269,-0.0299678774634359,0.0555217334509854,-0.5397503932382,0.589369181840655,0.755347712223335
"Pianp","Pianp",188.346345066579,0.661003429199621,0.236972120634736,2.78937213132543,0.00528103457559633,0.0379621788252153
"Pias1","Pias1",1189.66532629764,0.0178630630027843,0.100903894721499,0.177030461035101,0.85948446300284,0.929348774433341
"Pias2","Pias2",3239.40002257358,0.156398869257393,0.0994473226391669,1.57268054188717,0.115792807591935,0.281457985937151
"Pias3","Pias3",1842.75800096047,-0.202012221575251,0.0701774658080153,-2.8785910013892,0.00399456014950327,0.0319912085372932
"Pias4","Pias4",1135.24020539485,0.0536609404357849,0.070683756038698,0.759169340214554,0.447751264155681,0.643585859843651
"Pibf1","Pibf1",268.325367699405,0.102341464798012,0.136764493561403,0.748304345177605,0.454276604200307,0.649371795209392
"Picalm","Picalm",6094.14252264206,0.00465776552017703,0.111178972736964,0.041894302542233,0.966582958324889,0.982658342069009
"Pick1","Pick1",642.095333493,0.0114934975995216,0.0897499807284354,0.128061282088723,0.898100476119259,0.9500072935189
"Pid1","Pid1",380.169523382306,-0.525044206734373,0.238824494009823,-2.19845208470442,0.0279169055221519,0.11347386183801
"Pidd1","Pidd1",152.449433392478,-0.544743711724969,0.176593537643804,-3.08473185934888,0.00203735740701887,0.0210028943567703
"Piezo1","Piezo1",6292.40400981841,0.120754420731008,0.091652674313401,1.31752206507467,0.18766368989367,0.382574185509877
"Piezo2","Piezo2",883.405341433041,-0.218441607070642,0.146275911236776,-1.49335324746022,0.135344744175531,0.31074306639111
"Pif1","Pif1",229.155105388288,-0.955734076452579,0.211150088698257,-4.5263257161988,6.00180525685187e-06,0.000743728289947691
"Piga","Piga",593.367567764571,0.433271326766917,0.148727184760717,2.91319524042626,0.00357750848577968,0.0299018608399914
"Pigb","Pigb",140.922214453768,0.0175116261817126,0.129074314401736,0.135670882800188,0.892081467008196,0.947120047466098
"Pigc","Pigc",1390.11333554929,0.066825386898855,0.0591855288194534,1.12908321057175,0.258862733170474,0.468380299656208
"Pigf","Pigf",439.620678060081,-0.151275377794848,0.0967462683649532,-1.56363010534108,0.117904460609386,0.284839125281878
"Pigg","Pigg",518.480975196179,0.0902887761388582,0.113178519703627,0.797755407786663,0.42501244319755,0.624963866731397
"Pigh","Pigh",284.154563407724,0.0328774020093129,0.109945356703673,0.299034020126242,0.764914088189306,0.8722061327363
"Pigk","Pigk",3425.55826001023,0.089451969791717,0.0544336277869113,1.64332184769846,0.100316360320595,0.257767824048314
"Pigl","Pigl",167.753449435202,-0.037682721777566,0.134411851955011,-0.280352671505328,0.779206944235885,0.881230336695516
"Pigm","Pigm",1058.94387183447,0.0611730073827531,0.08324968064955,0.734813718268405,0.462452951223907,0.656434192769226
"Pign","Pign",1988.83184954069,0.160266312318856,0.115018195826962,1.39339963704496,0.163498975429061,0.350036560646746
"Pigo","Pigo",377.675406729167,-0.0286507519548232,0.0929585800255365,-0.308209870965678,0.757922641895246,0.867711571798533
"Pigp","Pigp",1444.90843046821,0.0758134576549962,0.0792741807091007,0.956344890314241,0.338898017389923,0.548597258016023
"Pigq","Pigq",2642.10789525114,-0.0480928372713527,0.0525667921071262,-0.914890092082165,0.360249331982601,0.567763285403141
"Pigr","Pigr",0.805998936157983,-0.527652321657471,1.71063395146253,-0.308454255339868,0.757736703278012,NA
"Pigs","Pigs",3678.68841726951,-0.0186526553466317,0.0630760328516518,-0.295717002217004,0.767446211721074,0.873995040459887
"Pigt","Pigt",3980.23666228289,-0.131845141246802,0.0582415611072077,-2.26376386107008,0.0235886423486868,0.101371871525203
"Pigu","Pigu",1267.42612145298,-0.127323740749404,0.0574462021966393,-2.21639962052796,0.0266641456672138,0.110231860532412
"Pigv","Pigv",543.116228134741,0.0543849614141176,0.0777175343499379,0.699777236488732,0.484066432857378,0.673563954734172
"Pigw","Pigw",269.344588890524,0.0875633141343733,0.120746137068987,0.725185221323848,0.468338408049834,0.661008033179635
"Pigx","Pigx",746.855410701293,0.0217921392390898,0.0906581918492508,0.240376945475887,0.81003804917018,0.901622079121683
"Pigyl","Pigyl",478.883506656577,-0.101259242886484,0.091179814054238,-1.11054452059148,0.266764454582579,0.477116987294346
"Pigz","Pigz",3.55087040533552,-0.526454481732453,0.827628116676178,-0.636100286015822,0.524711059117359,NA
"Pih1d1","Pih1d1",814.969628640779,-0.131958862085317,0.117946457717408,-1.11880309624458,0.263224150507145,0.473580417168109
"Pih1d2","Pih1d2",64.1240020386257,-0.0427140972304914,0.193111177956971,-0.221189149599662,0.824945157405682,0.910248823143373
"Pik3c2a","Pik3c2a",1020.91509607973,0.211421201370902,0.17706150749018,1.1940551301509,0.232456403422574,0.438089666670672
"Pik3c2b","Pik3c2b",365.648478168132,-0.315224589894089,0.121430906681932,-2.59591728751369,0.00943387720300362,0.0552249790670077
"Pik3c2g","Pik3c2g",6.736567605075,0.0972088326116182,0.569969037749989,0.170551075888894,0.864576769935666,NA
"Pik3c3","Pik3c3",1533.65883841981,0.0807974323800199,0.0732482966361774,1.10306227025782,0.270000124166515,0.480108310160864
"Pik3ca","Pik3ca",2831.6641951618,0.115043537215584,0.0948865227177488,1.21243285053025,0.225346732346458,0.429889288952893
"Pik3cb","Pik3cb",558.82987723767,-0.0330852224816573,0.0995905347897474,-0.332212519508062,0.739728790909999,0.856158250158583
"Pik3cd","Pik3cd",67.7086935192304,-0.36206967608853,0.22781892563024,-1.589287084411,0.111995593309362,0.27594390347128
"Pik3ip1","Pik3ip1",1307.01172065764,0.292463362824422,0.14347786204616,2.03838667968394,0.0415112773635305,0.146548045830948
"Pik3r1","Pik3r1",4371.11968610382,0.314946791986899,0.182347005014989,1.72718379422251,0.0841346603556037,0.229843561685064
"Pik3r2","Pik3r2",4544.78623528083,-0.121981530766037,0.0564571680738521,-2.16060307180962,0.0307260139373455,0.120724290611522
"Pik3r3","Pik3r3",1303.4858190026,-0.258830158582333,0.148117429764505,-1.74746590589542,0.08055655395513,0.223378643866134
"Pik3r4","Pik3r4",1777.06052324512,0.0585477573016092,0.062628775973854,0.93483796212226,0.349871812402175,0.558992023907757
"Pik3r5","Pik3r5",75.0108651179839,0.409950569741233,0.301079437153466,1.36160268405269,0.173323307738239,0.364200049412009
"Pik3r6","Pik3r6",1.37371758924309,1.42449909472213,1.29098804860342,1.10341772432607,0.269845803075199,NA
"Pikfyve","Pikfyve",1032.19328494551,0.392005286365592,0.157754998229831,2.48489931073046,0.0129588082150913,0.0684798992806095
"Pilra","Pilra",1.25593368308037,-0.217925982590265,1.27146521826879,-0.171397517965131,0.863911206279341,NA
"Pim1","Pim1",936.259371499526,0.519863945439303,0.14799126781866,3.512801485533,0.000443408632997155,0.0081373918558323
"Pim2","Pim2",136.915032781674,0.275694675541638,0.15363105993816,1.79452433415881,0.0727295181572016,0.210019596813504
"Pim3","Pim3",1258.04702847416,0.323903444882199,0.143794314065391,2.25254695908841,0.0242877286751267,0.103421926612527
"Pin1","Pin1",1861.02789895542,-0.201346090123448,0.0781274796466387,-2.57714815624557,0.00996192417993173,0.0573065203996328
"Pin4","Pin4",460.389737486036,-0.107419998141764,0.0901511542240948,-1.19155432968437,0.233436041644187,0.439182983684495
"Pink1","Pink1",4213.36416545213,0.0193501845531746,0.0962281175875926,0.201086595459596,0.840630863190757,0.91805959903209
"Pinlyp","Pinlyp",1.25181291539526,0.339550618956691,1.38866190686813,0.244516406244977,0.806830897187902,NA
"Pinx1","Pinx1",465.956830187191,-0.166122491567242,0.0925913042125075,-1.79414787360563,0.0727895695596503,0.210019596813504
"Pip4k2a","Pip4k2a",1604.13919046604,-0.118351164581422,0.102665991848168,-1.15277866069273,0.249001245295601,0.457276471145862
"Pip4k2b","Pip4k2b",3147.90949754477,-0.143468710744194,0.0678017026405068,-2.11600454202283,0.0343444212756451,0.129779738515288
"Pip4k2c","Pip4k2c",2386.61862256216,0.298427741970422,0.100690555858988,2.96381065160027,0.00303855191798311,0.026920823312739
"Pip5k1a","Pip5k1a",3945.13919666454,0.0820901424633925,0.0813483823740253,1.00911831394454,0.312917895850564,0.522386610025944
"Pip5k1b","Pip5k1b",19.2345765474414,0.423280095188933,0.454372063522483,0.931571566938971,0.351557982950539,0.560889874286904
"Pip5k1c","Pip5k1c",2596.31624731089,0.0413780842729888,0.0679099563174165,0.609308067871291,0.542320260431647,0.71934790902978
"Pip5kl1","Pip5kl1",2.05650270525818,0.670659139997186,0.980045874694944,0.684314027857053,0.493776890799926,NA
"Pipox","Pipox",0.680049493084759,-0.914055735988507,2.33577785237667,-0.39132819718213,0.695554659009785,NA
"Pir","Pir",769.024516203853,0.229597202271595,0.110820842978349,2.07178718462241,0.0382852923493793,0.139724248517445
"Pisd","Pisd",2540.07077065374,0.166664233558964,0.0936887343465965,1.77891434569282,0.0752538058013646,0.214552291035211
"Pisd-ps1","Pisd-ps1",239.330393556629,0.1517252472905,0.112408987439787,1.3497608220319,0.177092715578228,0.369191435300993
"Pisd-ps2","Pisd-ps2",33.128549873597,0.0670723052053688,0.294940079971881,0.227409937678743,0.820104993558126,0.907200691056727
"Pithd1","Pithd1",1348.97774891473,-0.022743083541947,0.0848269207579231,-0.268111624691066,0.788613398103736,0.886872744586295
"Pitpna","Pitpna",8313.17344050734,-0.216291773563945,0.0789644336580866,-2.73910371472404,0.00616069353364504,0.0421756145762512
"Pitpnb","Pitpnb",4723.6859985959,-0.0176264845375319,0.067411997037328,-0.261474000358892,0.793726997002043,0.889705977774456
"Pitpnc1","Pitpnc1",144.088958600965,0.521086962016631,0.159561620529362,3.26574122453677,0.00109177971210108,0.0146678508915423
"Pitpnm1","Pitpnm1",2892.51028440059,0.0761473802692466,0.130593340339953,0.583087775157787,0.559834212860646,0.732082555243368
"Pitpnm2","Pitpnm2",791.178917825436,0.0682538877834541,0.0905420007839852,0.753836751921288,0.450947252688873,0.646322638165175
"Pitpnm3","Pitpnm3",0.69257422830688,-1.07997166425338,2.36106313065716,-0.457409058754306,0.647377054416134,NA
"Pitrm1","Pitrm1",3909.12257573595,-0.0453804675752734,0.0575690245453473,-0.788279251449312,0.430533381347981,0.629897571692719
"Pitx2","Pitx2",3098.30762114285,-0.221234825908355,0.103297182480235,-2.14173146446359,0.0322150972476916,0.124331278705358
"Pitx3","Pitx3",142.940041256793,-0.189651576531918,0.173934404589636,-1.09036263975125,0.275553432268392,0.486013746542876
"Piwil2","Piwil2",12.2421363054945,1.29885729326955,0.453941763417436,2.8612861779698,0.00421926004971604,0.0329991577831584
"Piwil4","Piwil4",16.9127279778846,-0.196413387963267,0.420984745578776,-0.466557019051214,0.640816844009492,0.791435804016564
"Pja1","Pja1",3073.2289119277,-0.133014870412458,0.0683374227701674,-1.94644259353786,0.0516015973855877,0.169022098938674
"Pja2","Pja2",6748.43051464479,0.0635753574451199,0.104375622222226,0.609101589926446,0.542457103801568,0.719388129705232
"Pkd1","Pkd1",7573.62587766872,-0.0124301979645813,0.0881064512924319,-0.141081586901333,0.887805489675133,0.94560981494091
"Pkd1l2","Pkd1l2",1.36305720458516,-1.50031826962066,1.36574598511056,-1.09853390453072,0.271971421205321,NA
"Pkd1l3","Pkd1l3",55.3329883595647,0.429942361553616,0.211488022190158,2.03293953530397,0.0420586321377606,0.147781354338579
"Pkd2","Pkd2",4106.46480193986,0.0793853339023526,0.084565247217045,0.938746547959617,0.347860888367799,0.557243928885021
"Pkd2l2","Pkd2l2",293.994954348017,0.391618724915467,0.208372620097568,1.87941546606314,0.0601877861604099,0.186078674413957
"Pkdcc","Pkdcc",328.915777884938,-0.340478928705519,0.120458578124472,-2.82652289282127,0.00470563803821548,0.0355454946353506
"Pkhd1","Pkhd1",203.977127943101,-0.00446801537021582,0.155022360179524,-0.0288217478113585,0.977006755838419,0.987756755322569
"Pkia","Pkia",5541.61276634221,-0.370300671192265,0.149768439294601,-2.47248801507417,0.0134176212528917,0.0700006992131356
"Pkig","Pkig",6249.61458315642,-0.209956311569122,0.0933984438338174,-2.24796370207938,0.0245785045669857,0.10429649227786
"Pkm","Pkm",126739.162628925,0.140040815658389,0.0944458670515769,1.48276277226522,0.138137450215048,0.315066285048066
"Pkmyt1","Pkmyt1",261.169427084655,-0.914065346529093,0.287659895429076,-3.1775904846439,0.00148504342683032,0.0175030380158788
"Pkn1","Pkn1",3301.44761007053,0.128608636469019,0.0862224114034411,1.49159173787485,0.135806205466898,0.311273445993788
"Pkn2","Pkn2",2470.6935707367,0.0753336478580759,0.119499810088187,0.630408096903939,0.528427614649123,0.709360029608919
"Pkn3","Pkn3",208.064506821349,-0.227408443160943,0.182031062899658,-1.2492837186052,0.211561320766775,0.412942017282779
"Pknox1","Pknox1",1413.06501185462,-0.0242554548170662,0.0906391723383214,-0.267604548798502,0.789003729199305,0.887102057811115
"Pknox2","Pknox2",751.807242279034,-0.652861436939917,0.168848293370462,-3.86655632643858,0.000110382978501992,0.0036722731296217
"Pkp1","Pkp1",3649.34161444438,-0.252357893878606,0.107363353532692,-2.35050308671445,0.018748052161231,0.0873507901144349
"Pkp2","Pkp2",1011.00693051778,-0.61373490830594,0.149377804123051,-4.1086084502914,3.98050275246487e-05,0.00205974864951141
"Pkp3","Pkp3",23.2225520564552,-0.501946720656184,0.345669303455709,-1.45210094051784,0.146473540478442,0.326417771199854
"Pkp4","Pkp4",1556.72541806723,-0.151694101424471,0.102849601766785,-1.47491189872026,0.140236230938966,0.317867221227155
